2.2180 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
153.3339 	EXP 	ComfSlider: markerPos = None
153.3339 	EXP 	ComfSlider: rating = None
153.3339 	EXP 	NosSlider: markerPos = None
153.3339 	EXP 	NosSlider: markerPos = None
153.3339 	EXP 	NosSlider: rating = None
153.3339 	EXP 	image: autoDraw = True
153.3339 	EXP 	FamQ: autoDraw = True
153.3339 	EXP 	FamSlider: autoDraw = True
153.3339 	EXP 	ComfQ: autoDraw = True
153.3339 	EXP 	ComfSlider: autoDraw = True
153.3339 	EXP 	NosQ: autoDraw = True
153.3339 	EXP 	NosSlider: autoDraw = True
153.5974 	DATA 	Mouse: Left button down, pos=(1291,383)
153.6424 	EXP 	FamSlider: markerPos = 1.0972222089767456
153.6804 	EXP 	FamSlider: markerPos = 1.0972222089767456
153.7126 	DATA 	Mouse:  Left button up, pos=(1291,383)
153.7233 	EXP 	FamSlider: markerPos = 1.0972222089767456
153.7659 	EXP 	FamSlider: markerPos = 1.0972222089767456
153.7659 	EXP 	FamSlider: rating = 1.0972222089767456
154.4794 	DATA 	Mouse: Left button down, pos=(1440,235)
154.4950 	EXP 	ComfSlider: markerPos = 3.166666716337204
154.5224 	EXP 	ComfSlider: markerPos = 3.166666716337204
154.5500 	EXP 	ComfSlider: markerPos = 3.166666716337204
154.5804 	EXP 	ComfSlider: markerPos = 3.166666716337204
154.6157 	EXP 	ComfSlider: markerPos = 3.5694446563720703
154.6550 	EXP 	ComfSlider: markerPos = 3.9583332240581512
154.6971 	EXP 	ComfSlider: markerPos = 4.583333075046539
154.7373 	EXP 	ComfSlider: markerPos = 4.9861114621162415
154.7597 	EXP 	ComfSlider: markerPos = 5.152777671813965
154.7819 	EXP 	ComfSlider: markerPos = 5.3055554032325745
154.8036 	EXP 	ComfSlider: markerPos = 5.361111104488373
154.8258 	EXP 	ComfSlider: markerPos = 5.374999582767487
154.8512 	EXP 	ComfSlider: markerPos = 5.388888955116272
154.8793 	EXP 	ComfSlider: markerPos = 5.416666805744171
154.9064 	EXP 	ComfSlider: markerPos = 5.430555284023285
154.9331 	EXP 	ComfSlider: markerPos = 5.430555284023285
154.9512 	DATA 	Mouse:  Left button up, pos=(1603,206)
154.9568 	EXP 	ComfSlider: markerPos = 5.430555284023285
154.9798 	EXP 	ComfSlider: markerPos = 5.430555284023285
154.9798 	EXP 	ComfSlider: rating = 5.430555284023285
155.6971 	DATA 	Mouse: Left button down, pos=(1402,99)
155.7102 	EXP 	NosSlider: markerPos = 2.638888895511627
155.7428 	EXP 	NosSlider: markerPos = 2.638888895511627
155.7758 	EXP 	NosSlider: markerPos = 2.638888895511627
155.8095 	EXP 	NosSlider: markerPos = 2.638888895511627
155.8420 	EXP 	NosSlider: markerPos = 2.638888895511627
155.8753 	DATA 	Mouse:  Left button up, pos=(1402,99)
155.8782 	EXP 	NosSlider: markerPos = 2.638888895511627
155.9157 	EXP 	NosSlider: markerPos = 2.638888895511627
155.9157 	EXP 	NosSlider: rating = 2.638888895511627
161.3470 	EXP 	New trial (rep=0, index=3): {'ImageFile': 'images/Indian/samosa.jpg', 'ImageName': 'samosa.jpg', 'FoodType': 'Indian'}
161.4249 	EXP 	image: autoDraw = False
161.4249 	EXP 	FamQ: autoDraw = False
161.4249 	EXP 	FamSlider: autoDraw = False
161.4249 	EXP 	ComfQ: autoDraw = False
161.4249 	EXP 	ComfSlider: autoDraw = False
161.4249 	EXP 	NosQ: autoDraw = False
161.4249 	EXP 	NosSlider: autoDraw = False
161.4249 	EXP 	image: autoDraw = False
161.4249 	EXP 	FamQ: autoDraw = False
161.4249 	EXP 	FamSlider: autoDraw = False
161.4249 	EXP 	ComfQ: autoDraw = False
161.4249 	EXP 	ComfSlider: autoDraw = False
161.4249 	EXP 	NosQ: autoDraw = False
161.4249 	EXP 	NosSlider: autoDraw = False
161.4249 	EXP 	text: autoDraw = False
161.4249 	EXP 	image: size = array([0.46296296, 0.46388889])
161.4249 	EXP 	image: image = 'images/Indian/samosa.jpg'
161.4249 	EXP 	FamSlider: markerPos = None
161.4249 	EXP 	FamSlider: markerPos = None
161.4249 	EXP 	FamSlider: rating = None
161.4249 	EXP 	ComfSlider: markerPos = None
161.4249 	EXP 	ComfSlider: markerPos = None
161.4249 	EXP 	ComfSlider: rating = None
161.4249 	EXP 	NosSlider: markerPos = None
161.4249 	EXP 	NosSlider: markerPos = None
161.4249 	EXP 	NosSlider: rating = None
161.4249 	EXP 	image: autoDraw = True
161.4249 	EXP 	FamQ: autoDraw = True
161.4249 	EXP 	FamSlider: autoDraw = True
161.4249 	EXP 	ComfQ: autoDraw = True
161.4249 	EXP 	ComfSlider: autoDraw = True
161.4249 	EXP 	NosQ: autoDraw = True
161.4249 	EXP 	NosSlider: autoDraw = True
161.8758 	DATA 	Mouse: Left button down, pos=(1439,377)
161.8991 	EXP 	FamSlider: markerPos = 3.1527777910232544
161.9226 	EXP 	FamSlider: markerPos = 3.1527777910232544
161.9458 	EXP 	FamSlider: markerPos = 3.1527777910232544
161.9679 	EXP 	FamSlider: markerPos = 3.1527777910232544
161.9900 	DATA 	Mouse:  Left button up, pos=(1439,377)
161.9927 	EXP 	FamSlider: markerPos = 3.1527777910232544
162.0172 	EXP 	FamSlider: markerPos = 3.1527777910232544
162.0172 	EXP 	FamSlider: rating = 3.1527777910232544
162.6607 	DATA 	Mouse: Left button down, pos=(1285,278)
162.7770 	DATA 	Mouse:  Left button up, pos=(1285,278)
163.5600 	DATA 	Mouse: Left button down, pos=(1281,261)
163.5974 	EXP 	ComfSlider: markerPos = 0.9583334028720856
163.6286 	EXP 	ComfSlider: markerPos = 0.9583334028720856
163.6408 	DATA 	Mouse:  Left button up, pos=(1281,261)
163.6624 	EXP 	ComfSlider: markerPos = 1
163.6624 	EXP 	ComfSlider: rating = 1
164.3414 	DATA 	Mouse: Left button down, pos=(1566,113)
164.3959 	EXP 	NosSlider: markerPos = 4.916666388511658
164.4185 	DATA 	Mouse:  Left button up, pos=(1566,113)
164.4368 	EXP 	NosSlider: markerPos = 4.916666388511658
164.4368 	EXP 	NosSlider: rating = 4.916666388511658
169.4338 	EXP 	New trial (rep=0, index=4): {'ImageFile': 'images/Indian/chickenKarahi2.jpg', 'ImageName': 'chickenKarahi2.jpg', 'FoodType': 'Indian'}
169.5030 	EXP 	image: autoDraw = False
169.5030 	EXP 	FamQ: autoDraw = False
169.5030 	EXP 	FamSlider: autoDraw = False
169.5030 	EXP 	ComfQ: autoDraw = False
169.5030 	EXP 	ComfSlider: autoDraw = False
169.5030 	EXP 	NosQ: autoDraw = False
169.5030 	EXP 	NosSlider: autoDraw = False
169.5030 	EXP 	image: autoDraw = False
169.5030 	EXP 	FamQ: autoDraw = False
169.5030 	EXP 	FamSlider: autoDraw = False
169.5030 	EXP 	ComfQ: autoDraw = False
169.5030 	EXP 	ComfSlider: autoDraw = False
169.5030 	EXP 	NosQ: autoDraw = False
169.5030 	EXP 	NosSlider: autoDraw = False
169.5030 	EXP 	text: autoDraw = False
169.5030 	EXP 	image: size = array([0.46296296, 0.46296296])
169.5030 	EXP 	image: image = 'images/Indian/chickenKarahi2.jpg'
169.5030 	EXP 	FamSlider: markerPos = None
169.5030 	EXP 	FamSlider: markerPos = None
169.5030 	EXP 	FamSlider: rating = None
169.5030 	EXP 	ComfSlider: markerPos = None
169.5030 	EXP 	ComfSlider: markerPos = None
169.5030 	EXP 	ComfSlider: rating = None
169.5030 	EXP 	NosSlider: markerPos = None
169.5030 	EXP 	NosSlider: markerPos = None
169.5030 	EXP 	NosSlider: rating = None
169.5030 	EXP 	image: autoDraw = True
169.5030 	EXP 	FamQ: autoDraw = True
169.5030 	EXP 	FamSlider: autoDraw = True
169.5030 	EXP 	ComfQ: autoDraw = True
169.5030 	EXP 	ComfSlider: autoDraw = True
169.5030 	EXP 	NosQ: autoDraw = True
169.5030 	EXP 	NosSlider: autoDraw = True
169.6308 	DATA 	Keypress: escape
169.9107 	EXP 	window1: mouseVisible = True
